Wall time,Step,Value
1675611511.098666,112,14.423139572143555
1675611511.107765,113,14.422958374023438
1675611511.116877,114,14.42293643951416
1675611511.125938,115,14.422669410705566
1675611511.13504,116,14.42255973815918
1675611511.145111,117,14.42221736907959
1675611511.156735,118,14.422041893005371
1675611511.165766,119,14.421606063842773
1675611511.174849,120,14.421340942382812
1675611511.183937,121,14.420822143554688
1675611511.193156,122,14.420482635498047
1675611511.202221,123,14.419886589050293
1675611511.211346,124,14.41946792602539
1675611511.22043,125,14.418803215026855
1675611511.229657,126,14.418305397033691
1675611511.238865,127,14.417569160461426
1675611511.247929,128,14.417009353637695
1675611511.256946,129,14.416203498840332
1675611511.265983,130,14.415572166442871
1675611511.274997,131,14.414704322814941
1675611511.283967,132,14.414018630981445
1675611511.293075,133,14.413094520568848
1675611511.30206,134,14.412338256835938
1675611511.311064,135,14.411352157592773
1675611511.320083,136,14.410550117492676
1675611511.329071,137,14.40951156616211
1675611511.338066,138,14.408652305603027
1675611511.347081,139,14.407549858093262
1675611511.356054,140,14.40665340423584
1675611511.36505,141,14.405505180358887
1675611511.374432,142,14.404558181762695
1675611511.383412,143,14.403361320495605
1675611511.392403,144,14.402375221252441
1675611511.401538,145,14.401140213012695
1675611511.410523,146,14.400102615356445
1675611511.419528,147,14.398818016052246
1675611511.428565,148,14.397737503051758
1675611511.437547,149,14.3964204788208
1675611511.446533,150,14.395302772521973
1675611511.455592,151,14.393939018249512
1675611511.46461,152,14.392772674560547
1675611511.473595,153,14.39138126373291
1675611511.482598,154,14.390199661254883
1675611511.491584,155,14.38875675201416
1675611511.500576,156,14.387521743774414
1675611511.509671,157,14.386053085327148
1675611511.518669,158,14.384794235229492
1675611511.52766,159,14.383294105529785
1675611511.536646,160,14.382001876831055
1675611511.545634,161,14.380473136901855
1675611511.554619,162,14.379146575927734
1675611511.563605,163,14.37759017944336
1675611511.572601,164,14.37623119354248
1675611511.581558,165,14.374652862548828
1675611511.590591,166,14.37325668334961
1675611511.59966,167,14.371654510498047
1675611511.608662,168,14.370231628417969
1675611511.617799,169,14.368600845336914
1675611511.626807,170,14.367135047912598
1675611511.635839,171,14.365479469299316
1675611511.644787,172,14.36398696899414
1675611511.654125,173,14.362311363220215
1675611511.663137,174,14.360790252685547
1675611511.672112,175,14.359101295471191
1675611511.681103,176,14.35755443572998
1675611511.690107,177,14.355849266052246
1675611511.699099,178,14.354262351989746
1675611511.708066,179,14.35253620147705
1675611511.717045,180,14.350930213928223
1675611511.726181,181,14.349185943603516
1675611511.735199,182,14.347549438476562
1675611511.74416,183,14.345796585083008
1675611511.753151,184,14.344135284423828
1675611511.76216,185,14.342363357543945
1675611511.771147,186,14.340673446655273
1675611511.780155,187,14.338889122009277
1675611511.789516,188,14.337178230285645
1675611511.798505,189,14.33537483215332
1675611511.807506,190,14.333640098571777
1675611511.816483,191,14.33182144165039
1675611511.829265,192,14.33006763458252
1675611511.841431,193,14.32824420928955
1675611511.850439,194,14.326475143432617
1675611511.859489,195,14.324637413024902
1675611511.868523,196,14.322854042053223
1675611511.881576,197,14.321002960205078
1675611511.890472,198,14.319206237792969
1675611511.899358,199,14.317350387573242
1675611511.908263,200,14.315536499023438
1675611511.917226,201,14.31367015838623
1675611511.926201,202,14.311837196350098
1675611511.935186,203,14.30996322631836
1675611511.944332,204,14.308123588562012
1675611511.953277,205,14.306244850158691
1675611511.962229,206,14.304384231567383
1675611511.97124,207,14.302496910095215
1675611511.980234,208,14.300629615783691
1675611511.989213,209,14.298734664916992
1675611512.002701,210,14.296853065490723
1675611512.012143,211,14.29495906829834
1675611512.021667,212,14.293066024780273
1675611512.031217,213,14.29116439819336
1675611512.040723,214,14.289264678955078
1675611512.050267,215,14.287355422973633
1675611512.060144,216,14.285449028015137
1675611512.071839,217,14.283531188964844
1675611512.082049,218,14.281608581542969
1675611512.09143,219,14.27968978881836
1675611512.100811,220,14.2777681350708
1675611512.110174,221,14.275837898254395
1675611512.119573,222,14.273904800415039
1675611512.128957,223,14.271970748901367
1675611512.138347,224,14.27003288269043
1675611512.147767,225,14.26809024810791
1675611512.157299,226,14.266154289245605
1675611512.166703,227,14.264216423034668
1675611512.176085,228,14.26226806640625
1675611512.185461,229,14.260316848754883
1675611512.194852,230,14.258371353149414
1675611512.204273,231,14.256420135498047
1675611512.213655,232,14.254462242126465
1675611512.223025,233,14.252507209777832
1675611512.232402,234,14.25054931640625
1675611512.24175,235,14.2485933303833
1675611512.251531,236,14.246638298034668
1675611512.261052,237,14.244683265686035
1675611512.2704,238,14.242719650268555
1675611512.279822,239,14.240761756896973
1675611512.28921,240,14.238801002502441
1675611512.298605,241,14.236833572387695
1675611512.308019,242,14.234868049621582
1675611512.31737,243,14.232906341552734
1675611512.326732,244,14.230941772460938
1675611512.336055,245,14.228975296020508
1675611512.345398,246,14.227011680603027
1675611512.354746,247,14.225042343139648
1675611512.364277,248,14.223072052001953
1675611512.373628,249,14.221101760864258
1675611512.38299,250,14.219131469726562
1675611512.392406,251,14.2171630859375
1675611512.401772,252,14.215190887451172
1675611512.411174,253,14.213226318359375
1675611512.420599,254,14.211252212524414
1675611512.430059,255,14.209272384643555
1675611512.439442,256,14.207294464111328
1675611512.4488,257,14.205327033996582
1675611512.458195,258,14.203352928161621
1675611512.467728,259,14.201383590698242
1675611512.477083,260,14.199408531188965
1675611512.486414,261,14.197431564331055
1675611512.495802,262,14.195457458496094
1675611512.505163,263,14.193486213684082
1675611512.514545,264,14.191508293151855
1675611512.523929,265,14.189536094665527
1675611512.53335,266,14.187564849853516
1675611512.54274,267,14.185595512390137
1675611512.552099,268,14.18362808227539
1675611512.561443,269,14.18165397644043
1675611512.570983,270,14.179682731628418
1675611512.580366,271,14.177715301513672
1675611512.589756,272,14.17574691772461
1675611512.599133,273,14.173778533935547
1675611512.608502,274,14.171807289123535
1675611512.617823,275,14.169845581054688
1675611512.627183,276,14.167877197265625
1675611512.636548,277,14.165915489196777
1675611512.645963,278,14.163949966430664
1675611512.65534,279,14.161989212036133
1675611512.664728,280,14.160026550292969
1675611512.674247,281,14.158064842224121
1675611512.68367,282,14.156102180480957
1675611512.693055,283,14.154145240783691
1675611512.70244,284,14.152182579040527
1675611512.711818,285,14.15021800994873
1675611512.721195,286,14.148262977600098
1675611512.730573,287,14.146306991577148
1675611512.739982,288,14.144351959228516
1675611512.74934,289,14.1423921585083
1675611512.759088,290,14.1404390335083
1675611512.768448,291,14.138486862182617
1675611512.777939,292,14.136537551879883
1675611512.787303,293,14.134586334228516
1675611512.796682,294,14.132637977600098
1675611512.806031,295,14.130685806274414
1675611512.815439,296,14.128742218017578
1675611512.824826,297,14.12679672241211
1675611512.834203,298,14.124853134155273
1675611512.843597,299,14.122907638549805
1675611512.852986,300,14.120965003967285
1675611512.862391,301,14.11902904510498
1675611512.871815,302,14.117088317871094
1675611512.881341,303,14.115156173706055
1675611512.89069,304,14.113222122192383
1675611512.900092,305,14.111294746398926
1675611512.909462,306,14.109363555908203
1675611512.918809,307,14.10743522644043
1675611512.928184,308,14.105509757995605
1675611512.937552,309,14.103583335876465
1675611512.947143,310,14.101662635803223
1675611512.956544,311,14.099738121032715
1675611512.966159,312,14.097818374633789
1675611512.975577,313,14.09589958190918
1675611512.985125,314,14.09398078918457
1675611512.994528,315,14.092069625854492
1675611513.003938,316,14.090157508850098
1675611513.013296,317,14.088249206542969
1675611513.022635,318,14.086343765258789
1675611513.032004,319,14.08444595336914
1675611513.041403,320,14.082541465759277
1675611513.050782,321,14.080641746520996
1675611513.060189,322,14.078742027282715
1675611513.069807,323,14.07685661315918
1675611513.079244,324,14.074965476989746
1675611513.088812,325,14.073078155517578
1675611513.098206,326,14.07119369506836
1675611513.107633,327,14.069311141967773
1675611513.117205,328,14.067427635192871
1675611513.126619,329,14.0655517578125
1675611513.136025,330,14.063677787780762
1675611513.145446,331,14.061808586120605
1675611513.154821,332,14.059945106506348
1675611513.164203,333,14.058085441589355
1675611513.17357,334,14.056227684020996
1675611513.182963,335,14.054374694824219
1675611513.192512,336,14.052525520324707
1675611513.202081,337,14.050682067871094
1675611513.211685,338,14.048836708068848
1675611513.221101,339,14.047001838684082
1675611513.232871,340,14.045167922973633
1675611513.242143,341,14.043341636657715
1675611513.251145,342,14.041521072387695
1675611513.260756,343,14.039705276489258
1675611513.27094,344,14.037890434265137
1675611513.279879,345,14.036076545715332
1675611513.28883,346,14.034269332885742
1675611513.298306,347,14.032470703125
1675611513.307497,348,14.030675888061523
1675611513.316551,349,14.028886795043945
1675611513.325612,350,14.02709674835205
1675611513.334667,351,14.025312423706055
1675611513.343918,352,14.023533821105957
1675611513.353008,353,14.021754264831543
1675611513.36213,354,14.019978523254395
1675611513.371306,355,14.01821231842041
1675611513.380482,356,14.016449928283691
1675611513.389807,357,14.01468563079834
1675611513.399066,358,14.012931823730469
1675611513.408104,359,14.011178016662598
1675611513.417128,360,14.009434700012207
1675611513.426172,361,14.007695198059082
1675611513.437459,362,14.005960464477539
1675611513.451078,363,14.004230499267578
1675611513.460159,364,14.002513885498047
1675611513.469233,365,14.000802040100098
1675611513.478362,366,13.999101638793945
1675611513.487753,367,13.99741268157959
1675611513.496957,368,13.995728492736816
1675611513.5063,369,13.99405288696289
1675611513.515497,370,13.992377281188965
1675611513.524861,371,13.990707397460938
1675611513.533973,372,13.989042282104492
1675611513.543079,373,13.987382888793945
1675611513.552223,374,13.985734939575195
1675611513.56133,375,13.984081268310547
1675611513.570443,376,13.982439994812012
1675611513.579589,377,13.980792999267578
1675611513.5887,378,13.97915267944336
1675611513.597823,379,13.977513313293457
1675611513.6071,380,13.975875854492188
1675611513.616212,381,13.974244117736816
1675611513.625474,382,13.972610473632812
1675611513.634672,383,13.970983505249023
1675611513.643858,384,13.9693603515625
1675611513.65303,385,13.96773910522461
1675611513.662196,386,13.96611499786377
1675611513.671478,387,13.964494705200195
1675611513.680574,388,13.962878227233887
1675611513.689688,389,13.96126651763916
1675611513.698768,390,13.959651947021484
1675611513.70802,391,13.95804214477539
1675611513.717094,392,13.956425666809082
1675611513.726147,393,13.954822540283203
1675611513.735252,394,13.953218460083008
1675611513.744334,395,13.951614379882812
1675611513.753392,396,13.950014114379883
1675611513.762461,397,13.948412895202637
1675611513.771794,398,13.94681453704834
1675611513.780937,399,13.945219039916992
1675611513.790113,400,13.943620681762695
1675611513.799453,401,13.942023277282715
1675611513.808669,402,13.940436363220215
1675611513.817723,403,13.938847541809082
1675611513.826802,404,13.937262535095215
1675611513.835879,405,13.935672760009766
1675611513.844958,406,13.934088706970215
1675611513.854034,407,13.932504653930664
1675611513.863163,408,13.930925369262695
1675611513.872264,409,13.92934513092041
1675611513.881354,410,13.927773475646973
1675611513.890448,411,13.926193237304688
1675611513.899537,412,13.924625396728516
1675611513.908783,413,13.923054695129395
1675611513.917881,414,13.921488761901855
1675611513.926961,415,13.919919967651367
1675611513.936091,416,13.918350219726562
1675611513.945167,417,13.916789054870605
1675611513.954492,418,13.915223121643066
1675611513.971116,419,13.913667678833008
1675611513.987926,420,13.912105560302734
1675611513.997118,421,13.910551071166992
1675611514.00608,422,13.908998489379883
1675611514.015068,423,13.907445907592773
1675611514.024271,424,13.905899047851562
1675611514.033266,425,13.904353141784668
1675611514.042234,426,13.902802467346191
1675611514.051216,427,13.901254653930664
1675611514.060211,428,13.899715423583984
1675611514.069195,429,13.898173332214355
1675611514.0782,430,13.89663314819336
1675611514.092795,431,13.895102500915527
1675611514.105097,432,13.893564224243164
1675611514.114513,433,13.892029762268066
1675611514.124522,434,13.890503883361816
1675611514.13431,435,13.888972282409668
1675611514.143931,436,13.887444496154785
1675611514.153554,437,13.88592529296875
1675611514.16322,438,13.8843994140625
1675611514.172834,439,13.882880210876465
1675611514.182473,440,13.88135814666748
1675611514.192123,441,13.879847526550293
1675611514.20175,442,13.878327369689941
1675611514.211436,443,13.876811027526855
1675611514.221059,444,13.875298500061035
1675611514.230667,445,13.873790740966797
1675611514.240432,446,13.87227725982666
1675611514.250485,447,13.870771408081055
1675611514.260113,448,13.869267463684082
1675611514.26973,449,13.867768287658691
1675611514.279378,450,13.866267204284668
1675611514.288993,451,13.864768028259277
1675611514.298595,452,13.86327075958252
1675611514.308244,453,13.861774444580078
1675611514.317946,454,13.860285758972168
1675611514.3276,455,13.858796119689941
1675611514.337244,456,13.857305526733398
1675611514.347055,457,13.855815887451172
1675611514.356714,458,13.854334831237793
1675611514.366387,459,13.852850914001465
1675611514.376452,460,13.851371765136719
1675611514.386095,461,13.849889755249023
1675611514.395789,462,13.848411560058594
1675611514.405434,463,13.846935272216797
1675611514.41506,464,13.845458984375
1675611514.42471,465,13.843985557556152
1675611514.434317,466,13.842514038085938
1675611514.443951,467,13.841047286987305
1675611514.45375,468,13.839583396911621
1675611514.463393,469,13.838114738464355
1675611514.473007,470,13.836652755737305
1675611514.482553,471,13.835196495056152
1675611514.492207,472,13.83373737335205
1675611514.503572,473,13.832284927368164
1675611514.535007,474,13.83083438873291
1675611514.549274,475,13.829384803771973
1675611514.558738,476,13.827933311462402
1675611514.568153,477,13.826483726501465
1675611514.577532,478,13.82503890991211
1675611514.587073,479,13.823596000671387
1675611514.596431,480,13.822154998779297
1675611514.60628,481,13.820714950561523
1675611514.616116,482,13.819276809692383
1675611514.625675,483,13.817840576171875
1675611514.635248,484,13.816408157348633
1675611514.64478,485,13.81497859954834
1675611514.654349,486,13.813544273376465
1675611514.663903,487,13.81212043762207
1675611514.673452,488,13.81069564819336
1675611514.683021,489,13.809274673461914
1675611514.692772,490,13.80785083770752
1675611514.702387,491,13.806427955627441
1675611514.711994,492,13.80501937866211
1675611514.72157,493,13.80359935760498
1675611514.731113,494,13.802189826965332
1675611514.740645,495,13.800773620605469
1675611514.750133,496,13.799365043640137
1675611514.759728,497,13.79796314239502
1675611514.769298,498,13.796557426452637
1675611514.778854,499,13.795158386230469
1675611514.788425,500,13.793757438659668
1675611514.798117,501,13.79235553741455
1675611514.807815,502,13.790959358215332
1675611514.81757,503,13.78956413269043
1675611514.827113,504,13.78817367553711
1675611514.836676,505,13.786784172058105
1675611514.846217,506,13.785401344299316
1675611514.855804,507,13.78402042388916
1675611514.865411,508,13.782633781433105
1675611514.874851,509,13.781250953674316
1675611514.884423,510,13.77987289428711
1675611514.893942,511,13.778496742248535
1675611514.903678,512,13.77712345123291
1675611514.913223,513,13.775753021240234
1675611514.922798,514,13.774384498596191
1675611514.932406,515,13.773015022277832
1675611514.941938,516,13.771645545959473
1675611514.951512,517,13.770281791687012
1675611514.961047,518,13.76891803741455
1675611514.970558,519,13.767556190490723
1675611514.98018,520,13.76620101928711
1675611514.989734,521,13.764842987060547
1675611514.99933,522,13.763490676879883
1675611515.00905,523,13.762133598327637
1675611515.018546,524,13.760786056518555
1675611515.028132,525,13.759435653686523
1675611515.0377,526,13.758091926574707
1675611515.047268,527,13.75674819946289
1675611515.056862,528,13.75540542602539
1675611515.066818,529,13.75406265258789
1675611515.076399,530,13.752725601196289
1675611515.085991,531,13.751391410827637
1675611515.095546,532,13.75006103515625
1675611515.105105,533,13.748726844787598
1675611515.114851,534,13.74740219116211
1675611515.125886,535,13.746072769165039
1675611515.135502,536,13.744752883911133
1675611515.145054,537,13.743428230285645
1675611515.154546,538,13.742106437683105
1675611515.164134,539,13.740790367126465
1675611515.173731,540,13.739472389221191
1675611515.183448,541,13.738161087036133
1675611515.19308,542,13.736852645874023
1675611515.202825,543,13.735546112060547
1675611515.212433,544,13.734232902526855
1675611515.222161,545,13.732929229736328
1675611515.231761,546,13.73162841796875
1675611515.241271,547,13.73033332824707
1675611515.250796,548,13.729031562805176
1675611515.260368,549,13.727740287780762
1675611515.269878,550,13.7264404296875
1675611515.279442,551,13.725146293640137
1675611515.288958,552,13.723856925964355
1675611515.298534,553,13.72256851196289
1675611515.30811,554,13.721281051635742
1675611515.31764,555,13.71999740600586
1675611515.327757,556,13.718716621398926
1675611515.337326,557,13.71743392944336
1675611515.346873,558,13.716153144836426
1675611515.356442,559,13.71487808227539
1675611515.366051,560,13.713603973388672
1675611515.375636,561,13.71233081817627
1675611515.385209,562,13.711064338684082
1675611515.39479,563,13.70979118347168
1675611515.404374,564,13.708528518676758
1675611515.413892,565,13.707262992858887
1675611515.423383,566,13.706002235412598
1675611515.433066,567,13.704743385314941
1675611515.442616,568,13.703479766845703
1675611515.452148,569,13.702226638793945
1675611515.462056,570,13.700976371765137
1675611515.471601,571,13.699724197387695
1675611515.481158,572,13.698473930358887
1675611515.490693,573,13.69722843170166
1675611515.500272,574,13.695979118347168
1675611515.509805,575,13.694730758666992
1675611515.519375,576,13.693487167358398
1675611515.5289,577,13.69225025177002
1675611515.538578,578,13.691011428833008
1675611515.548125,579,13.689780235290527
1675611515.557692,580,13.688546180725098
1675611515.567235,581,13.687318801879883
1675611515.57678,582,13.686088562011719
1675611515.58635,583,13.684863090515137
1675611515.595934,584,13.683639526367188
1675611515.60584,585,13.682416915893555
1675611515.615397,586,13.681196212768555
1675611515.624958,587,13.679975509643555
1675611515.634538,588,13.678756713867188
1675611515.644305,589,13.677542686462402
1675611515.653856,590,13.676326751708984
1675611515.663697,591,13.675114631652832
1675611515.673284,592,13.67390251159668
1675611515.6829,593,13.672694206237793
1675611515.692493,594,13.671488761901855
1675611515.702047,595,13.670284271240234
1675611515.711661,596,13.669082641601562
1675611515.721272,597,13.667882919311523
1675611515.730873,598,13.666680335998535
1675611515.7405,599,13.665480613708496
1675611515.750258,600,13.664284706115723
1675611515.759844,601,13.663090705871582
1675611515.769409,602,13.661900520324707
1675611515.778979,603,13.660707473754883
1675611515.788597,604,13.65951919555664
1675611515.79819,605,13.658329963684082
1675611515.807789,606,13.657143592834473
1675611515.817374,607,13.655959129333496
1675611515.826947,608,13.654776573181152
1675611515.836501,609,13.653595924377441
1675611515.846083,610,13.65241813659668
1675611515.855842,611,13.651241302490234
1675611515.865404,612,13.650064468383789
1675611515.874974,613,13.64889144897461
1675611515.884553,614,13.647719383239746
1675611515.89413,615,13.64654541015625
1675611515.903742,616,13.645378112792969
1675611515.913321,617,13.644213676452637
1675611515.922886,618,13.643044471740723
1675611515.93251,619,13.641877174377441
1675611515.942062,620,13.640713691711426
1675611515.951657,621,13.63955307006836
1675611515.961387,622,13.638388633728027
1675611515.970902,623,13.637228965759277
1675611515.980536,624,13.636070251464844
1675611515.990132,625,13.634916305541992
1675611515.999764,626,13.633758544921875
1675611516.009344,627,13.632604598999023
1675611516.018954,628,13.631452560424805
1675611516.028561,629,13.630302429199219
1675611516.038132,630,13.629154205322266
1675611516.047756,631,13.628005027770996
1675611516.057355,632,13.62685775756836
1675611516.067125,633,13.625716209411621
1675611516.076716,634,13.624573707580566
1675611516.086313,635,13.623432159423828
1675611516.095912,636,13.622292518615723
1675611516.105464,637,13.621158599853516
1675611516.115019,638,13.620023727416992
1675611516.124599,639,13.618888854980469
1675611516.134145,640,13.61775016784668
1675611516.143763,641,13.616618156433105
1675611516.153374,642,13.615485191345215
1675611516.162917,643,13.614357948303223
1675611516.172662,644,13.613231658935547
1675611516.182257,645,13.612104415893555
1675611516.191853,646,13.610976219177246
1675611516.201408,647,13.60985279083252
1675611516.210978,648,13.608731269836426
1675611516.220556,649,13.607608795166016
1675611516.230098,650,13.606485366821289
1675611516.239691,651,13.605363845825195
1675611516.249326,652,13.604248046875
1675611516.258877,653,13.603134155273438
1675611516.268418,654,13.602021217346191
1675611516.278092,655,13.600910186767578
1675611516.287643,656,13.599797248840332
1675611516.297146,657,13.598686218261719
1675611516.306656,658,13.597578048706055
1675611516.316196,659,13.596471786499023
1675611516.325721,660,13.595368385314941
1675611516.335246,661,13.59426212310791
1675611516.344768,662,13.593159675598145
1675611516.354294,663,13.592056274414062
1675611516.363882,664,13.590956687927246
1675611516.373442,665,13.589858055114746
1675611516.383148,666,13.58875846862793
1675611516.392658,667,13.587664604187012
1675611516.402189,668,13.586567878723145
1675611516.411776,669,13.58547592163086
1675611516.421327,670,13.58438491821289
1675611516.430904,671,13.583292961120605
1675611516.440487,672,13.58220386505127
1675611516.450066,673,13.58111572265625
1675611516.459685,674,13.580028533935547
1675611516.469249,675,13.57894515991211
1675611516.478832,676,13.577863693237305
1675611516.488621,677,13.576777458190918
1675611516.498235,678,13.57569408416748
1675611516.507845,679,13.574615478515625
1675611516.51739,680,13.573532104492188
1675611516.526901,681,13.572457313537598
1675611516.536452,682,13.571380615234375
1675611516.546036,683,13.570307731628418
1675611516.555648,684,13.569232940673828
1675611516.565267,685,13.568160057067871
1675611516.574784,686,13.567089080810547
1675611516.584328,687,13.566022872924805
1675611516.594042,688,13.56495475769043
1675611516.603634,689,13.563888549804688
1675611516.613185,690,13.562827110290527
1675611516.622725,691,13.561762809753418
1675611516.632328,692,13.560696601867676
1675611516.641854,693,13.559633255004883
1675611516.651413,694,13.558572769165039
1675611516.660915,695,13.557515144348145
1675611516.670409,696,13.55645751953125
1675611516.679962,697,13.555398941040039
1675611516.689561,698,13.554343223571777
1675611516.699357,699,13.553288459777832
1675611516.708944,700,13.55223560333252
1675611516.71849,701,13.551183700561523
1675611516.7281,702,13.550128936767578
1675611516.737641,703,13.549083709716797
1675611516.747231,704,13.548036575317383
1675611516.756753,705,13.546984672546387
1675611516.766369,706,13.54593563079834
1675611516.775998,707,13.544891357421875
1675611516.785589,708,13.54384708404541
1675611516.795107,709,13.542804718017578
1675611516.804802,710,13.541765213012695
1675611516.814354,711,13.540724754333496
1675611516.823895,712,13.539684295654297
1675611516.833451,713,13.538649559020996
1675611516.842992,714,13.537611961364746
1675611516.852552,715,13.536579132080078
1675611516.862255,716,13.535544395446777
1675611516.872004,717,13.534513473510742
1675611516.881532,718,13.533478736877441
1675611516.891037,719,13.532448768615723
1675611516.900553,720,13.53141975402832
1675611516.910218,721,13.530390739440918
1675611516.91979,722,13.529361724853516
1675611516.929366,723,13.528334617614746
1675611516.938912,724,13.527311325073242
1675611516.948462,725,13.526288986206055
1675611516.958006,726,13.52526569366455
1675611516.967568,727,13.524245262145996
1675611516.977098,728,13.52322769165039
1675611516.986601,729,13.522209167480469
1675611516.996501,730,13.521190643310547
1675611517.006026,731,13.520176887512207
1675611517.015734,732,13.5191650390625
1675611517.025243,733,13.518149375915527
1675611517.034751,734,13.517135620117188
1675611517.044293,735,13.516124725341797
1675611517.053798,736,13.515116691589355
1675611517.063371,737,13.514107704162598
1675611517.072883,738,13.513097763061523
1675611517.082378,739,13.512091636657715
1675611517.091919,740,13.511088371276855
1675611517.101463,741,13.510080337524414
1675611517.110997,742,13.509075164794922
1675611517.120677,743,13.508071899414062
1675611517.130221,744,13.50706958770752
1675611517.139758,745,13.50606918334961
1675611517.149299,746,13.505069732666016
1675611517.158816,747,13.504072189331055
1675611517.16837,748,13.503073692321777
1675611517.177885,749,13.502080917358398
1675611517.187432,750,13.501082420349121
1675611517.196948,751,13.500089645385742
1675611517.206404,752,13.499098777770996
1675611517.215881,753,13.498109817504883
1675611517.22561,754,13.49712085723877
1675611517.235171,755,13.49613094329834
1675611517.245117,756,13.495139122009277
1675611517.25468,757,13.494155883789062
1675611517.264192,758,13.493170738220215
1675611517.273736,759,13.49218463897705
1675611517.283322,760,13.49120044708252
1675611517.292887,761,13.490219116210938
1675611517.302445,762,13.489235877990723
1675611517.312069,763,13.488256454467773
1675611517.321639,764,13.48727798461914
1675611517.331412,765,13.486298561096191
1675611517.340957,766,13.48532485961914
1675611517.350455,767,13.484345436096191
1675611517.360011,768,13.483369827270508
1675611517.369605,769,13.48239517211914
1675611517.379206,770,13.48142147064209
1675611517.388974,771,13.480451583862305
1675611517.398739,772,13.479479789733887
1675611517.408592,773,13.47851276397705
1675611517.418413,774,13.477545738220215
1675611517.428396,775,13.476581573486328
